id,price
11521,6.690198534211419
11522,8.038809074780836
11523,6.268571090201775
11524,8.226952055883112
11525,6.785473764359606
11526,7.601352430039267
11527,7.382066585846339
11528,6.628546481404081
11529,6.66767241383833
11530,6.495656483927349
11531,9.445473154649463
11532,6.658540521264662
11533,6.645734459806658
11534,8.04957459137137
11535,9.153948089218494
11536,7.6633771480648
11537,9.514245591414479
11538,8.627469156337757
11539,7.553783161599624
11540,7.36549236579622
11541,8.30166248895523
11542,7.505065051061345
11543,9.684675029771702
11544,7.841630554923679
11545,6.766481570363942
11546,9.053295663228837
11547,9.562878572363587
11548,7.741750041621141
11549,6.374520328415342
11550,7.450950002085482
11551,8.23190360255001
11552,6.641636971946585
11553,8.005522635925862
11554,7.63571509429429
11555,7.871952041832369
11556,6.4597530629886215
11557,6.878148253702289
11558,6.455833840333004
11559,8.565568478544154
11560,7.010353180055262
11561,8.537259491832874
11562,8.338771487076572
11563,8.99187747410505
11564,7.954899926490721
11565,8.051177517611032
11566,6.917449121019947
11567,6.335881583640747
11568,7.262468385018629
11569,6.525944542578722
11570,7.81244916742343
11571,9.246080963993043
11572,6.550721392768967
11573,8.182927936974064
11574,9.702672336698601
11575,6.612275011520228
11576,8.425071289901526
11577,6.327543118423044
11578,9.813405996718636
11579,6.830821781130482
11580,9.184921684048453
11581,8.720501088865312
11582,7.67319594130453
11583,9.200170374243061
11584,8.16698222879696
11585,7.709346335227443
11586,6.630305451405709
11587,8.383766715216337
11588,8.794887870741661
11589,6.361714856015958
11590,8.141339908258676
11591,8.170990272751974
11592,7.589882503924772
11593,6.763218989392086
11594,6.102083342501375
11595,6.266875319871232
11596,8.452474279662784
11597,8.635666120181181
11598,7.99913924447051
11599,8.744987329573204
11600,7.533776059653894
11601,6.652449378051301
11602,7.572411694356739
11603,7.045368995441954
11604,8.64876773324671
11605,7.7216438582016975
11606,7.858192227170217
11607,7.452326451834361
11608,9.468627389952452
11609,9.633720016258014
11610,7.01994185757793
11611,7.859988067954639
11612,8.764957331161847
11613,7.3004870085199345
11614,8.14700910777235
11615,7.444423444096025
11616,9.381807074341484
11617,7.532404231097975
11618,6.620859319141376
11619,8.85268505261169
11620,6.960512143403083
11621,7.831966602811616
11622,8.853671533681473
11623,6.712384251077642
11624,9.113209888334634
11625,7.771914689823184
11626,7.568233839556447
11627,7.835096247517055
11628,6.571622976137176
11629,6.241332615651956
11630,6.533357719260911
11631,7.661815697128699
11632,8.53540293693671
11633,6.61891250983364
11634,6.773390796218857
11635,7.509184126306209
11636,6.561573406541172
11637,8.760615560622211
11638,8.627140439467727
11639,8.580218651002543
11640,6.716296918324158
11641,7.841521042229812
11642,7.053204250293017
11643,8.208521273187339
11644,7.955814912871162
11645,6.165493824902632
11646,6.812327584720115
11647,8.867728247563695
11648,6.1760828299422705
11649,7.421751002607832
11650,7.336415347158711
11651,8.176420125190633
11652,8.235847409746025
11653,6.65278815499987
11654,9.350094623711584
11655,8.238702421910425
11656,7.573684557042263
11657,6.657155998318075
11658,8.224456857277001
11659,8.830652017512525
11660,6.704883305449876
11661,8.656725893730457
11662,7.109643710451421
11663,6.5108243498841025
11664,6.499157643964429
11665,9.801156430074998
11666,6.659724185997179
11667,9.000181040421378
11668,7.596769059865544
11669,8.043270476635922
11670,6.685477584593361
11671,6.4503229614891815
11672,6.7951415284742485
11673,6.678088309975061
11674,8.368818859974645
11675,9.263127297049085
11676,9.566922938840474
11677,7.179713121898845
11678,7.244465727348422
11679,9.72932099897261
11680,6.381458699570946
11681,8.204388058886977
11682,9.111555508526447
11683,8.351683466107048
11684,6.964101495835552
11685,6.073464736575827
11686,7.078736347190645
11687,8.6794354490404
11688,6.5197045093346375
11689,7.863724780698674
11690,6.145313448566244
11691,9.898335925505624
11692,7.147538507757541
11693,8.178608850790305
11694,6.338976641509477
11695,7.58711283767489
11696,8.5528928482794
11697,7.889074107005529
11698,7.373203747846688
11699,8.656868009961316
11700,8.065125584318086
11701,7.856892170329157
11702,7.272321259569783
11703,7.0520263724500385
11704,8.834289680242062
11705,6.500405515867819
11706,8.16768867004526
11707,8.582975540364206
11708,9.394885146933635
11709,6.4048620463107175
11710,8.966978244455
11711,6.742639114157049
11712,6.6665320497658
11713,7.4566790248298265
11714,7.298045417875448
11715,7.125007307528193
11716,6.434329329028796
11717,7.609843256002367
11718,9.304155002332902
11719,8.370832441470952
11720,8.508729865106703
11721,7.414009668442436
11722,7.895479193445778
11723,7.9964057547494765
11724,9.241396652272297
11725,8.97994163414427
11726,6.739901241322213
11727,8.534321878000261
11728,8.73200356399006
11729,9.377636819065835
11730,7.335171842855074
11731,6.880158121485568
11732,8.44158722963937
11733,8.634171534837968
11734,8.699020295594448
11735,9.322715653856271
11736,7.446219616067334
11737,7.575396300609856
11738,8.594173312078748
11739,7.786223735683002
11740,6.554592992842017
11741,9.93677812051336
11742,6.957345874774591
11743,8.625446997546671
11744,8.864555860289236
11745,8.857795743330511
11746,8.1190122657164
11747,9.768221013554674
11748,6.595546362602857
11749,8.30155099780852
11750,6.910758574666206
11751,6.747729583520037
11752,8.123497110108904
11753,6.647854040544007
11754,6.539654527598229
11755,7.418523259303769
11756,6.767987679109787
11757,8.014347088930428
11758,8.728896361381421
11759,7.42490456166011
11760,8.484410072464486
11761,8.374517727118436
11762,8.682809978893552
11763,8.546892390545437
11764,9.638899274000625
11765,6.9741929727083765
11766,8.407673896059856
11767,6.383202246314435
11768,8.122691400578642
11769,6.887531278480529
11770,6.875741814443585
11771,6.420201568504773
11772,9.108475669013508
11773,6.49016268004441
11774,8.150686035633939
11775,8.912290747274648
11776,9.427035520948897
11777,7.824601802614519
11778,7.0333213024009025
11779,8.503042390552139
11780,7.505259223494903
11781,9.797155806160056
11782,6.5867205992534865
11783,7.553151036028524
11784,7.485234126120426
11785,8.472056888643053
11786,6.321774882384256
11787,8.174393755915117
11788,8.30402542476821
11789,7.572632685428369
11790,6.390428731164104
11791,6.527238608507385
11792,8.538536880626092
11793,8.799497186032132
11794,7.847994882899241
11795,7.4768033500759765
11796,8.071602009031114
11797,9.865640968734308
11798,9.664154621565626
11799,8.233714415113525
11800,7.524433636959233
11801,5.894287515748326
11802,7.97165166993309
11803,6.931521623538977
11804,8.805539756575095
11805,8.14229769475194
11806,9.357706018523173
11807,8.94144883128573
11808,8.070429594788152
11809,9.31916564005345
11810,7.813954518140007
11811,8.264157701819457
11812,9.736148151760032
11813,8.434454766058042
11814,7.503294322259281
11815,9.761439922366735
11816,8.393932143005944
11817,8.47330869894195
11818,6.818702116205775
11819,9.912624830345221
11820,9.402753163701242
11821,9.14328471136596
11822,8.247504940910867
11823,7.752689862703451
11824,6.7605119702137175
11825,7.656808532951411
11826,9.629364078061213
11827,6.591684167525628
11828,8.077100880183014
11829,7.655554406897516
11830,6.620343607455479
11831,6.445362354058707
11832,6.27611708663464
11833,8.839538861611839
11834,7.125675417770776
11835,7.11435876359142
11836,8.461022407762007
11837,8.234808115579874
11838,6.953589660274271
11839,6.671644635310598
11840,7.837614036978076
11841,8.65970135506214
11842,6.629992334820974
11843,7.610761828222749
11844,7.018546598949172
11845,8.623167872430967
11846,8.455880464205611
11847,8.770859877397335
11848,9.432501882093913
11849,9.299173813437262
11850,6.367678757755218
11851,9.399861257193526
11852,7.813750908650703
11853,7.834435365567406
11854,6.616466716561299
11855,6.253663264143153
11856,8.497022289971698
11857,7.013498006445583
11858,7.9866985899022565
11859,7.54876098103355
11860,8.83046687205385
11861,7.9152620179163415
11862,9.214029208225968
11863,9.145439101474718
11864,9.450828130494264
11865,6.320264257076072
11866,8.05563875557096
11867,6.69929776487701
11868,9.89561865431184
11869,6.858520297991883
11870,8.556637765917305
11871,6.449641319980231
11872,6.429733559688487
11873,7.44294355748158
11874,8.080680964344133
11875,8.356590727139421
11876,7.21090462117757
11877,6.524055103177798
11878,9.299178294538097
11879,6.631118363378112
11880,7.068919063309247
11881,7.180646832917123
11882,6.73203904861087
11883,6.417260503219504
11884,6.886157717696309
11885,7.495721888700849
11886,7.840031231100674
11887,8.621688434179111
11888,7.64998257013708
11889,8.67378790685951
11890,8.002213365834372
11891,6.291074389158981
11892,8.260938584356786
11893,6.4771850208468384
11894,6.412568771101807
11895,7.833265621552696
11896,8.128271698541592
11897,6.500675214188776
11898,8.329653053749496
11899,6.963325785926361
11900,6.87103510375234
11901,8.560354036808238
11902,8.42388871065047
11903,6.397129466324071
11904,8.511451310210681
11905,6.833821675837017
11906,8.717323899836854
11907,6.527234532956236
11908,8.49160472944791
11909,6.56570129843511
11910,9.305060784348674
11911,8.725133070068457
11912,7.10252382600796
11913,8.748946413816073
11914,6.930608661657629
11915,8.347777179807922
11916,8.647861889255028
11917,8.164914010420604
11918,9.380700255908394
11919,6.664528987006053
11920,6.3234090455202745
11921,9.246733946898798
11922,8.499190345525296
11923,8.838158426777037
11924,7.268509634483777
11925,6.3536154420438145
11926,6.052027247617033
11927,6.70156920158643
11928,6.804557666403018
11929,8.947060039124771
11930,8.81997080515808
11931,6.7885242391244995
11932,8.626887954680695
11933,8.910638658375609
11934,8.69399429872968
11935,8.63944062659276
11936,8.82698869285531
11937,6.296055976784144
11938,6.829904720307832
11939,7.720795629508924
11940,9.080910005513326
11941,8.389809170693884
11942,6.487102228372166
11943,8.694599361489567
11944,9.221878434735562
11945,9.34748079427587
11946,8.401718116435548
11947,7.605343007216883
11948,6.338882708398204
11949,8.19021385650409
11950,8.242045247111571
11951,8.928960638708539
11952,6.475710606477586
11953,6.724883830958378
11954,6.421509552497827
11955,6.87797513853565
11956,6.432425465439455
11957,6.793235128718347
11958,7.702228741349785
11959,8.136094609171115
11960,7.845656195407727
11961,8.664930606893805
11962,8.269186863282592
11963,8.079647241621274
11964,8.125086644856738
11965,6.45738286140557
11966,8.288062684619108
11967,7.2049106826093015
11968,6.486420157070153
11969,7.0243768937557105
11970,9.3022664968158
11971,6.456746143571115
11972,7.067036657512888
11973,7.716385121153855
11974,7.470972760513614
11975,7.911875657810539
11976,7.461809977730229
11977,8.658694692206417
11978,8.330355654108454
11979,7.331657610149234
11980,8.194673220542123
11981,6.499605163158262
11982,6.567754304474451
11983,8.47366927218988
11984,9.802422044703558
11985,8.94692374050178
11986,8.16450108904824
11987,8.539684289118494
11988,9.06377462523587
11989,6.95180974493954
11990,7.554695888460056
11991,8.959400863961056
11992,6.886367339153399
11993,6.051294485248716
11994,6.732442082690343
11995,8.128880280230105
11996,7.5209260960513244
11997,7.997181874037432
11998,9.51671083331788
11999,6.570284114201558
12000,7.564673019082025
12001,8.51816822397917
12002,8.756566709766679
12003,9.299018003645562
12004,7.571529325549409
12005,7.411520617049746
12006,7.2831755066349455
12007,8.220551800026138
12008,7.611363965082266
12009,7.794831773060278
12010,7.536913960963381
12011,9.771917780870695
12012,9.07375981648886
12013,6.651330756167834
12014,8.291047480616195
12015,7.340191210221803
12016,8.415111050928912
12017,7.531182671614383
12018,6.836614077990584
12019,9.691453472981433
12020,8.533815588756491
12021,7.7392067622429215
12022,6.6255872945868965
12023,6.406863575689924
12024,6.898190689402789
12025,7.520322892230008
12026,8.245963692575195
12027,7.906405271586737
12028,9.348350371301697
12029,8.125566431927815
12030,8.48270326950428
12031,6.8435203561924
12032,8.6235772578778
12033,8.088504471647743
12034,5.9349712180865595
12035,9.382798989671198
12036,6.454852693879304
12037,7.4159058598260215
12038,6.812390395926978
12039,6.800334067436829
12040,7.589925638629937
12041,7.9212963702547805
12042,9.594888911945123
12043,8.246589408509143
12044,7.9423230363565285
12045,6.533414846256761
12046,9.570692969784009
12047,7.053806744127663
12048,7.49211920308218
12049,8.60842845018569
12050,8.17141840888643
12051,7.581214918869434
12052,8.451290477803735
12053,9.392287830367605
12054,6.832843273678422
12055,7.106501371837158
12056,7.832908803828797
12057,8.430005385824
12058,9.074500449455236
12059,7.452929008301834
12060,7.7718879791199065
12061,8.038220527731173
12062,8.441448920489943
12063,6.58017791409864
12064,8.981458664603108
12065,7.921286573645474
12066,7.626430985596023
12067,9.287590906039144
12068,8.623018812174184
12069,7.428578589158958
12070,6.446724362168837
12071,6.4069413795719985
12072,8.974103648894912
12073,7.6648487915370245
12074,9.538451011647284
12075,8.232267480478992
12076,8.426887682997782
12077,8.328225858937605
12078,9.721068851189203
12079,6.532791296048971
12080,7.992320280541086
12081,7.192637295728744
12082,7.411095299781793
12083,7.277444471062776
12084,8.414447202300753
12085,8.498743045496669
12086,7.360736248406251
12087,8.338553764634913
12088,8.140691457936692
12089,7.338358586081882
12090,9.44441541523387
12091,8.16609234869436
12092,8.0768898318205
12093,10.068995951683776
12094,6.754768851199452
12095,7.458650853873546
12096,7.672865803971262
12097,7.4933082173430865
12098,7.736536416215376
12099,8.52490294968523
12100,6.256882457545386
12101,9.73959201347785
12102,9.497674738889891
12103,7.992725015579688
12104,6.760188336460088
12105,8.868515125268575
12106,7.830817157792023
12107,7.046441890674428
12108,6.965413966741746
12109,8.249383506630078
12110,9.190687878828754
12111,8.554431719346162
12112,9.479809273301191
12113,7.3368902890701495
12114,8.67610871574375
12115,8.403251535631336
12116,7.522504205730125
12117,6.764537822235295
12118,8.844942158987473
12119,6.811870305535548
12120,7.608202870369807
12121,6.805831079302969
12122,7.4493090853241615
12123,8.329001282691094
12124,8.504241638461988
12125,7.793472953622068
12126,7.091710637528444
12127,8.540510560975738
12128,6.701180900229716
12129,6.485366924309692
12130,7.105583130761685
12131,6.498802282034609
12132,9.426364608184675
12133,8.69229844253198
12134,7.250825465703681
12135,7.009804585050936
12136,7.5422167803993805
12137,6.492078966340463
